0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.933015470066404951e-04,2.412685292039459806e-03,3.932069037072286055e-03,5.451452782105112305e-03,6.970836527137931615e-03,8.490220272170757865e-03,1.000960401720357718e-02,1.152898776223640342e-02,1.304837150726922967e-02,1.456775525230204898e-02,1.608713899733487523e-02,1.760652274236770148e-02,1.912590648740052079e-02,2.064529023243334704e-02,2.216467397746617329e-02,2.368405772249899260e-02,2.520344146753181885e-02,2.672282521256463816e-02,2.824220895759746441e-02,2.976159270263029066e-02,3.128097644766311691e-02,3.280036019269594316e-02,3.431974393772875553e-02,3.583912768276158178e-02,3.735851142779440803e-02,3.887789517282722040e-02,4.039727891786004665e-02,4.191666266289287290e-02,4.343604640792569915e-02,4.495543015295852540e-02,4.647481389799135165e-02,4.799419764302417790e-02,4.951358138805699027e-02,5.103296513308981652e-02,5.255234887812264277e-02,5.407173262315546902e-02,5.559111636818829527e-02,5.711050011322110764e-02,5.862988385825393389e-02,6.014926760328676014e-02,6.166865134831958639e-02,6.318803509335241264e-02,6.470741883838523889e-02,6.622680258341805126e-02,6.774618632845087751e-02,6.926557007348370376e-02,7.078495381851653001e-02,7.230433756354935626e-02,7.382372130858216863e-02,7.534310505361499488e-02,7.686248879864782113e-02,7.838187254368064738e-02,7.990125628871347363e-02,8.142064003374628600e-02,8.294002377877911225e-02,8.445940752381193850e-02,8.597879126884476475e-02,8.749817501387759100e-02,8.901755875891040337e-02,9.053694250394322962e-02,9.205632624897605587e-02,9.357570999400888212e-02,9.509509373904170837e-02,9.661447748407453462e-02,9.813386122910733311e-02,9.965324497414018712e-02,1.011726287191729856e-01,1.026920124642058396e-01,1.042113962092386381e-01,1.057307799542714644e-01,1.072501636993042906e-01,1.087695474443371169e-01,1.102889311893699431e-01,1.118083149344027694e-01,1.133276986794355956e-01,1.148470824244684219e-01,1.163664661695012481e-01,1.178858499145340466e-01,1.194052336595668729e-01,1.209246174045996991e-01,1.224440011496325253e-01,1.239633848946653516e-01,1.254827686396981778e-01,1.270021523847310041e-01,1.285215361297638303e-01,1.300409198747966566e-01,1.315603036198294828e-01,1.330796873648623091e-01,1.345990711098951076e-01,1.361184548549279338e-01,1.376378385999607601e-01,1.391572223449935863e-01,1.406766060900264126e-01,1.421959898350592388e-01,1.437153735800920651e-01,1.452347573251248913e-01,1.467541410701577176e-01,1.482735248151905438e-01,1.497929085602233701e-01,1.513122923052561686e-01,1.528316760502889948e-01,1.543510597953218211e-01,1.558704435403546473e-01,1.573898272853874736e-01,1.589092110304202998e-01,1.604285947754531261e-01,1.619479785204859523e-01,1.634673622655187786e-01,1.649867460105516048e-01,1.665061297555844033e-01,1.680255135006172296e-01,1.695448972456500558e-01,1.710642809906828821e-01,1.725836647357157083e-01,1.741030484807485346e-01,1.756224322257813608e-01,1.771418159708141871e-01,1.786611997158470133e-01,1.801805834608798396e-01,1.816999672059126658e-01,1.832193509509454643e-01,1.847387346959782906e-01,1.862581184410111168e-01,1.877775021860439431e-01,1.892968859310767693e-01,1.908162696761095956e-01,1.923356534211424218e-01,1.938550371661752481e-01,1.953744209112080743e-01,1.968938046562409006e-01,1.984131884012736990e-01,1.999325721463065253e-01,2.014519558913393515e-01,2.029713396363721778e-01,2.044907233814050040e-01,2.060101071264378303e-01,2.075294908714706565e-01,2.090488746165034828e-01,2.105682583615363090e-01,2.120876421065691353e-01,2.136070258516019615e-01,2.151264095966347600e-01,2.166457933416675863e-01,2.181651770867004125e-01,2.196845608317332665e-01,2.212039445767660650e-01,2.227233283217988635e-01,2.242427120668317175e-01,2.257620958118645715e-01,2.272814795568973700e-01,2.288008633019301685e-01,2.303202470469630225e-01,2.318396307919958210e-01,2.333590145370286750e-01,2.348783982820614735e-01,2.363977820270943275e-01,2.379171657721271260e-01,2.394365495171599245e-01,2.409559332621927785e-01,2.424753170072255770e-01,2.439947007522584310e-01,2.455140844972912295e-01,2.470334682423240835e-01,2.485528519873568820e-01,2.500722357323897360e-01,2.515916194774225345e-01,2.531110032224553885e-01,2.546303869674881870e-01,2.561497707125209855e-01,2.576691544575538395e-01,2.591885382025866380e-01,2.607079219476194920e-01,2.622273056926522905e-01,2.637466894376851445e-01,2.652660731827179430e-01,2.667854569277507970e-01,2.683048406727835955e-01,2.698242244178164495e-01,2.713436081628492480e-01,2.728629919078820465e-01,2.743823756529149005e-01,2.759017593979476990e-01,2.774211431429805530e-01,2.789405268880133515e-01,2.804599106330462055e-01,2.819792943780790040e-01,2.834986781231118580e-01,2.850180618681446565e-01,2.865374456131775105e-01,2.880568293582103090e-01,2.895762131032431075e-01,2.910955968482759615e-01,2.926149805933087600e-01,2.941343643383416140e-01,2.956537480833744125e-01,2.971731318284072665e-01,2.986925155734400650e-01,3.002118993184729190e-01,3.017312830635057175e-01,3.032506668085385715e-01,3.047700505535713700e-01,3.062894342986041685e-01,3.078088180436370225e-01,3.093282017886698210e-01,3.108475855337026750e-01,3.123669692787354735e-01,3.138863530237683275e-01,3.154057367688011260e-01,3.169251205138339800e-01,3.184445042588667785e-01,3.199638880038996325e-01,3.214832717489324310e-01,3.230026554939652295e-01,3.245220392389980835e-01,3.260414229840308820e-01,3.275608067290637360e-01,3.290801904740965345e-01,3.305995742191293885e-01,3.321189579641621870e-01,3.336383417091950410e-01,3.351577254542278395e-01,3.366771091992606380e-01,3.381964929442934920e-01,3.397158766893262904e-01,3.412352604343591445e-01,3.427546441793919429e-01,3.442740279244247970e-01,3.457934116694575954e-01,3.473127954144904495e-01,3.488321791595232479e-01,3.503515629045561020e-01,3.518709466495889004e-01,3.533903303946216989e-01,3.549097141396545529e-01,3.564290978846873514e-01,3.579484816297202054e-01,3.594678653747530039e-01,3.609872491197858579e-01,3.625066328648186564e-01,3.640260166098515104e-01,3.655454003548843089e-01,3.670647840999171629e-01,3.660352894297254078e-01,3.645159056846926093e-01,3.629965219396597553e-01,3.614771381946269568e-01,3.599577544495941028e-01,3.584383707045613043e-01,3.569189869595284503e-01,3.553996032144956518e-01,3.538802194694627978e-01,3.523608357244299993e-01,3.508414519793971453e-01,3.493220682343643468e-01,3.478026844893315483e-01,3.462833007442986943e-01,3.447639169992658958e-01,3.432445332542330418e-01,3.417251495092002433e-01,3.402057657641673893e-01,3.386863820191345908e-01,3.371669982741017368e-01,3.356476145290689383e-01,3.341282307840360843e-01,3.326088470390032859e-01,3.310894632939704874e-01,3.295700795489376334e-01,3.280506958039048349e-01,3.265313120588719809e-01,3.250119283138391824e-01,3.234925445688063284e-01,3.219731608237735299e-01,3.204537770787406759e-01,3.189343933337078774e-01,3.174150095886750789e-01,3.158956258436422249e-01,3.143762420986094264e-01,3.128568583535765724e-01,3.113374746085437739e-01,3.098180908635109199e-01,3.082987071184781214e-01,3.067793233734452674e-01,3.052599396284124689e-01,3.037405558833796149e-01,3.022211721383468164e-01,3.007017883933140179e-01,2.991824046482811639e-01,2.976630209032483654e-01,2.961436371582155114e-01,2.946242534131827129e-01,2.931048696681498589e-01,2.915854859231170604e-01,2.900661021780842064e-01,2.885467184330514079e-01,2.870273346880185539e-01,2.855079509429857554e-01,2.839885671979529569e-01,2.824691834529201029e-01,2.809497997078873044e-01,2.794304159628544504e-01,2.779110322178216519e-01,2.763916484727887979e-01,2.748722647277559994e-01,2.733528809827231454e-01,2.718334972376903469e-01,2.703141134926574929e-01,2.687947297476246944e-01,2.672753460025918959e-01,2.657559622575590419e-01,2.642365785125262434e-01,2.627171947674933339e-01,2.611978110224606464e-01,2.596784272774277369e-01,2.581590435323949384e-01,2.566396597873621399e-01,2.551202760423292304e-01,2.536008922972964319e-01,2.520815085522636334e-01,2.505621248072308349e-01,2.490427410621980364e-01,2.475233573171651269e-01,2.460039735721323284e-01,2.444845898270995299e-01,2.429652060820667314e-01,2.414458223370338219e-01,2.399264385920010234e-01,2.384070548469682249e-01,2.368876711019354264e-01,2.353682873569026279e-01,2.338489036118697184e-01,2.323295198668369199e-01,2.308101361218041214e-01,2.292907523767713229e-01,2.277713686317384134e-01,2.262519848867056149e-01,2.247326011416728164e-01,2.232132173966400179e-01,2.216938336516071084e-01,2.201744499065743099e-01,2.186550661615415114e-01,2.171356824165087129e-01,2.156162986714759144e-01,2.140969149264430049e-01,2.125775311814102064e-01,2.110581474363774079e-01,2.095387636913446094e-01,2.080193799463116999e-01,2.064999962012789014e-01,2.049806124562461029e-01,2.034612287112133044e-01,2.019418449661805059e-01,2.004224612211475964e-01,1.989030774761147979e-01,1.973836937310819994e-01,1.958643099860492010e-01,1.943449262410162914e-01,1.928255424959834929e-01,1.913061587509506944e-01,1.897867750059178960e-01,1.882673912608849864e-01,1.867480075158521879e-01,1.852286237708193894e-01,1.837092400257865910e-01,1.821898562807537925e-01,1.806704725357208829e-01,1.791510887906880845e-01,1.776317050456552860e-01,1.761123213006224875e-01,1.745929375555895779e-01,1.730735538105567795e-01,1.715541700655239810e-01,1.700347863204911825e-01,1.685154025754583840e-01,1.669960188304254745e-01,1.654766350853926760e-01,1.639572513403598775e-01,1.624378675953270790e-01,1.609184838502941695e-01,1.593991001052613710e-01,1.578797163602285725e-01,1.563603326151957740e-01,1.548409488701629755e-01,1.533215651251300660e-01,1.518021813800972675e-01,1.502827976350644690e-01,1.487634138900316705e-01,1.472440301449987610e-01,1.457246463999659625e-01,1.442052626549331640e-01,1.426858789099003655e-01,1.411664951648674560e-01,1.396471114198346575e-01,1.381277276748018590e-01,1.366083439297690605e-01,1.350889601847362620e-01,1.335695764397033525e-01,1.320501926946705540e-01,1.305308089496377555e-01,1.290114252046049570e-01,1.274920414595720475e-01,1.259726577145392490e-01,1.244532739695064505e-01,1.229338902244736520e-01,1.214145064794408535e-01,1.198951227344079440e-01,1.183757389893751455e-01,1.168563552443423470e-01,1.153369714993095485e-01,1.138175877542766390e-01,1.122982040092438405e-01,1.107788202642110420e-01,1.092594365191782435e-01,1.077400527741453340e-01,1.062206690291125355e-01,1.047012852840797370e-01,1.031819015390469385e-01,1.016625177940141400e-01,1.001431340489812305e-01,9.862375030394843201e-02,9.710436655891563351e-02,9.558498281388283502e-02,9.406559906884992550e-02,9.254621532381712701e-02,9.102683157878432851e-02,8.950744783375153002e-02,8.798806408871873153e-02,8.646868034368582201e-02,8.494929659865302352e-02,8.342991285362022502e-02,8.191052910858742653e-02,8.039114536355451701e-02,7.887176161852171852e-02,7.735237787348892002e-02,7.583299412845612153e-02,7.431361038342321201e-02,7.279422663839041352e-02,7.127484289335761503e-02,6.975545914832481653e-02,6.823607540329201804e-02,6.671669165825910852e-02,6.519730791322631003e-02,6.367792416819351153e-02,6.215854042316071304e-02,6.063915667812780352e-02,5.911977293309500503e-02,5.760038918806220654e-02,5.608100544302940804e-02,5.456162169799660955e-02,5.304223795296370003e-02,5.152285420793090154e-02,5.000347046289810304e-02,4.848408671786530455e-02,4.696470297283239503e-02,4.544531922779959654e-02,4.392593548276679805e-02,4.240655173773399955e-02,4.088716799270120106e-02,3.936778424766829154e-02,3.784840050263549305e-02,3.632901675760269455e-02,3.480963301256989606e-02,3.329024926753698654e-02,3.177086552250418805e-02,3.025148177747138956e-02,2.873209803243859106e-02,2.721271428740568155e-02,2.569333054237288305e-02,2.417394679734008456e-02,2.265456305230728606e-02,2.113517930727448757e-02,1.961579556224157805e-02,1.809641181720877956e-02,1.657702807217598107e-02,1.505764432714318257e-02,1.353826058211027306e-02,1.201887683707747456e-02,1.049949309204467607e-02,8.980109347011877574e-03,7.460725601979079080e-03,5.941341856946169564e-03,4.421958111913371070e-03,2.902574366880572576e-03,1.383190621847774082e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.851663174036725201e-04,2.404550062436498770e-03,3.923933807469325019e-03,5.443317552502144330e-03,6.962701297534970579e-03,8.482085042567796829e-03,1.000146878760061614e-02,1.152085253263344239e-02,1.304023627766626170e-02,1.455962002269908795e-02,1.607900376773191420e-02,1.759838751276474045e-02,1.911777125779756670e-02,2.063715500283037907e-02,2.215653874786320532e-02,2.367592249289603157e-02,2.519530623792884394e-02,2.671468998296167019e-02,2.823407372799449644e-02,2.975345747302732269e-02,3.127284121806014894e-02,3.279222496309297519e-02,3.431160870812580144e-02,3.583099245315861381e-02,3.735037619819144006e-02,3.886975994322426631e-02,4.038914368825709256e-02,4.190852743328991881e-02,4.342791117832273118e-02,4.494729492335555743e-02,4.646667866838838368e-02,4.798606241342120993e-02,4.950544615845403618e-02,5.102482990348686243e-02,5.254421364851967480e-02,5.406359739355250105e-02,5.558298113858532730e-02,5.710236488361815355e-02,5.862174862865097980e-02,6.014113237368379217e-02,6.166051611871661842e-02,6.317989986374944467e-02,6.469928360878227092e-02,6.621866735381509717e-02,6.773805109884790954e-02,6.925743484388073579e-02,7.077681858891356204e-02,7.229620233394638829e-02,7.381558607897921453e-02,7.533496982401202691e-02,7.685435356904485316e-02,7.837373731407767941e-02,7.989312105911050566e-02,8.141250480414333190e-02,8.293188854917615815e-02,8.445127229420895665e-02,8.597065603924181065e-02,8.749003978427460915e-02,8.900942352930746315e-02,9.052880727434026165e-02,9.204819101937308790e-02,9.356757476440591415e-02,9.508695850943874039e-02,9.660634225447156664e-02,9.812572599950439289e-02,9.964510974453721914e-02,1.011644934895700454e-01,1.026838772346028716e-01,1.042032609796356701e-01,1.057226447246684964e-01,1.072420284697013226e-01,1.087614122147341489e-01,1.102807959597669751e-01,1.118001797047998014e-01,1.133195634498326276e-01,1.148389471948654539e-01,1.163583309398982801e-01,1.178777146849311064e-01,1.193970984299639326e-01,1.209164821749967311e-01,1.224358659200295574e-01,1.239552496650623836e-01,1.254746334100952099e-01,1.269940171551280361e-01,1.285134009001608624e-01,1.300327846451936886e-01,1.315521683902265149e-01,1.330715521352593411e-01,1.345909358802921674e-01,1.361103196253249936e-01,1.376297033703577921e-01,1.391490871153906184e-01,1.406684708604234446e-01,1.421878546054562709e-01,1.437072383504890971e-01,1.452266220955219234e-01,1.467460058405547496e-01,1.482653895855875759e-01,1.497847733306204021e-01,1.513041570756532284e-01,1.528235408206860269e-01,1.543429245657188531e-01,1.558623083107516794e-01,1.573816920557845056e-01,1.589010758008173319e-01,1.604204595458501581e-01,1.619398432908829844e-01,1.634592270359158106e-01,1.649786107809486368e-01,1.664979945259814631e-01,1.680173782710142893e-01,1.695367620160470878e-01,1.710561457610799141e-01,1.725755295061127403e-01,1.740949132511455666e-01,1.756142969961783928e-01,1.771336807412112191e-01,1.786530644862440453e-01,1.801724482312768716e-01,1.816918319763096978e-01,1.832112157213425241e-01,1.847305994663753226e-01,1.862499832114081488e-01,1.877693669564409751e-01,1.892887507014738013e-01,1.908081344465066276e-01,1.923275181915394538e-01,1.938469019365722801e-01,1.953662856816051063e-01,1.968856694266379326e-01,1.984050531716707588e-01,1.999244369167035851e-01,2.014438206617363836e-01,2.029632044067692098e-01,2.044825881518020361e-01,2.060019718968348901e-01,2.075213556418676886e-01,2.090407393869004871e-01,2.105601231319333411e-01,2.120795068769661951e-01,2.135988906219989936e-01,2.151182743670317921e-01,2.166376581120646461e-01,2.181570418570974446e-01,2.196764256021302986e-01,2.211958093471630971e-01,2.227151930921959511e-01,2.242345768372287496e-01,2.257539605822615481e-01,2.272733443272944021e-01,2.287927280723272006e-01,2.303121118173600546e-01,2.318314955623928530e-01,2.333508793074257071e-01,2.348702630524585055e-01,2.363896467974913596e-01,2.379090305425241580e-01,2.394284142875570121e-01,2.409477980325898105e-01,2.424671817776226090e-01,2.439865655226554630e-01,2.455059492676882615e-01,2.470253330127211155e-01,2.485447167577539140e-01,2.500641005027867680e-01,2.515834842478195665e-01,2.531028679928524205e-01,2.546222517378852190e-01,2.561416354829180730e-01,2.576610192279508715e-01,2.591804029729836700e-01,2.606997867180165240e-01,2.622191704630493225e-01,2.637385542080821765e-01,2.652579379531149750e-01,2.667773216981478290e-01,2.682967054431806275e-01,2.698160891882134815e-01,2.713354729332462800e-01,2.728548566782791340e-01,2.743742404233119325e-01,2.758936241683447310e-01,2.774130079133775850e-01,2.789323916584103835e-01,2.804517754034432375e-01,2.819711591484760360e-01,2.834905428935088900e-01,2.850099266385416885e-01,2.865293103835745425e-01,2.880486941286073410e-01,2.895680778736401950e-01,2.910874616186729935e-01,2.926068453637057920e-01,2.941262291087386460e-01,2.956456128537714445e-01,2.971649965988042985e-01,2.986843803438370970e-01,3.002037640888699510e-01,3.017231478339027495e-01,3.032425315789356035e-01,3.047619153239684020e-01,3.062812990690012560e-01,3.078006828140340545e-01,3.093200665590668530e-01,3.108394503040997070e-01,3.123588340491325055e-01,3.138782177941653595e-01,3.153976015391981580e-01,3.169169852842310120e-01,3.184363690292638105e-01,3.199557527742966645e-01,3.214751365193294630e-01,3.229945202643622615e-01,3.245139040093951155e-01,3.260332877544279140e-01,3.275526714994607680e-01,3.290720552444935665e-01,3.305914389895264205e-01,3.321108227345592190e-01,3.336302064795920730e-01,3.351495902246248715e-01,3.366689739696577255e-01,3.381883577146905240e-01,3.397077414597233225e-01,3.412271252047561765e-01,3.427465089497889750e-01,3.442658926948218290e-01,3.457852764398546275e-01,3.473046601848874815e-01,3.488240439299202800e-01,3.503434276749531340e-01,3.518628114199859325e-01,3.533821951650187865e-01,3.549015789100515850e-01,3.564209626550843835e-01,3.579403464001172375e-01,3.584431425662700232e-01,3.569237588212371692e-01,3.554043750762043707e-01,3.538849913311715167e-01,3.523656075861387182e-01,3.508462238411058642e-01,3.493268400960730657e-01,3.478074563510402117e-01,3.462880726060074132e-01,3.447686888609746148e-01,3.432493051159417607e-01,3.417299213709089623e-01,3.402105376258761082e-01,3.386911538808433098e-01,3.371717701358104557e-01,3.356523863907776573e-01,3.341330026457448032e-01,3.326136189007120048e-01,3.310942351556791508e-01,3.295748514106463523e-01,3.280554676656135538e-01,3.265360839205806998e-01,3.250167001755479013e-01,3.234973164305150473e-01,3.219779326854822488e-01,3.204585489404493948e-01,3.189391651954165963e-01,3.174197814503837423e-01,3.159003977053509438e-01,3.143810139603181453e-01,3.128616302152852913e-01,3.113422464702524928e-01,3.098228627252196388e-01,3.083034789801868403e-01,3.067840952351539863e-01,3.052647114901211878e-01,3.037453277450883338e-01,3.022259440000555353e-01,3.007065602550226813e-01,2.991871765099898828e-01,2.976677927649570843e-01,2.961484090199242303e-01,2.946290252748914318e-01,2.931096415298585778e-01,2.915902577848257793e-01,2.900708740397929253e-01,2.885514902947601268e-01,2.870321065497272728e-01,2.855127228046944743e-01,2.839933390596616203e-01,2.824739553146288218e-01,2.809545715695960233e-01,2.794351878245631693e-01,2.779158040795303708e-01,2.763964203344975168e-01,2.748770365894647183e-01,2.733576528444318643e-01,2.718382690993990658e-01,2.703188853543662118e-01,2.687995016093334133e-01,2.672801178643005593e-01,2.657607341192677608e-01,2.642413503742349623e-01,2.627219666292021083e-01,2.612025828841693098e-01,2.596831991391364003e-01,2.581638153941037128e-01,2.566444316490708033e-01,2.551250479040380048e-01,2.536056641590052063e-01,2.520862804139722968e-01,2.505668966689394983e-01,2.490475129239066998e-01,2.475281291788739013e-01,2.460087454338411028e-01,2.444893616888081933e-01,2.429699779437753948e-01,2.414505941987425963e-01,2.399312104537097978e-01,2.384118267086768883e-01,2.368924429636440898e-01,2.353730592186112913e-01,2.338536754735784928e-01,2.323342917285456943e-01,2.308149079835127848e-01,2.292955242384799863e-01,2.277761404934471878e-01,2.262567567484143893e-01,2.247373730033814798e-01,2.232179892583486813e-01,2.216986055133158828e-01,2.201792217682830843e-01,2.186598380232501748e-01,2.171404542782173763e-01,2.156210705331845778e-01,2.141016867881517793e-01,2.125823030431189808e-01,2.110629192980860713e-01,2.095435355530532728e-01,2.080241518080204743e-01,2.065047680629876758e-01,2.049853843179547663e-01,2.034660005729219678e-01,2.019466168278891693e-01,2.004272330828563708e-01,1.989078493378235724e-01,1.973884655927906628e-01,1.958690818477578643e-01,1.943496981027250659e-01,1.928303143576922674e-01,1.913109306126593578e-01,1.897915468676265593e-01,1.882721631225937609e-01,1.867527793775609624e-01,1.852333956325280528e-01,1.837140118874952543e-01,1.821946281424624559e-01,1.806752443974296574e-01,1.791558606523968589e-01,1.776364769073639494e-01,1.761170931623311509e-01,1.745977094172983524e-01,1.730783256722655539e-01,1.715589419272326444e-01,1.700395581821998459e-01,1.685201744371670474e-01,1.670007906921342489e-01,1.654814069471014504e-01,1.639620232020685409e-01,1.624426394570357424e-01,1.609232557120029439e-01,1.594038719669701454e-01,1.578844882219372359e-01,1.563651044769044374e-01,1.548457207318716389e-01,1.533263369868388404e-01,1.518069532418060419e-01,1.502875694967731324e-01,1.487681857517403339e-01,1.472488020067075354e-01,1.457294182616747369e-01,1.442100345166418274e-01,1.426906507716090289e-01,1.411712670265762304e-01,1.396518832815434319e-01,1.381324995365105224e-01,1.366131157914777239e-01,1.350937320464449254e-01,1.335743483014121269e-01,1.320549645563793284e-01,1.305355808113464189e-01,1.290161970663136204e-01,1.274968133212808219e-01,1.259774295762480234e-01,1.244580458312151139e-01,1.229386620861823154e-01,1.214192783411495169e-01,1.198998945961167184e-01,1.183805108510839199e-01,1.168611271060510104e-01,1.153417433610182119e-01,1.138223596159854134e-01,1.123029758709526149e-01,1.107835921259197054e-01,1.092642083808869069e-01,1.077448246358541084e-01,1.062254408908213099e-01,1.047060571457884004e-01,1.031866734007556019e-01,1.016672896557228034e-01,1.001479059106900049e-01,9.862852216565720642e-02,9.710913842062429691e-02,9.558975467559149841e-02,9.407037093055869992e-02,9.255098718552590142e-02,9.103160344049299191e-02,8.951221969546019341e-02,8.799283595042739492e-02,8.647345220539459643e-02,8.495406846036179793e-02,8.343468471532888842e-02,8.191530097029608992e-02,8.039591722526329143e-02,7.887653348023049293e-02,7.735714973519758342e-02,7.583776599016478492e-02,7.431838224513198643e-02,7.279899850009918794e-02,7.127961475506627842e-02,6.976023101003347993e-02,6.824084726500068143e-02,6.672146351996788294e-02,6.520207977493508444e-02,6.368269602990217493e-02,6.216331228486937643e-02,6.064392853983657794e-02,5.912454479480377945e-02,5.760516104977086993e-02,5.608577730473807144e-02,5.456639355970527294e-02,5.304700981467247445e-02,5.152762606963967595e-02,5.000824232460676644e-02,4.848885857957396794e-02,4.696947483454116945e-02,4.545009108950837096e-02,4.393070734447546144e-02,4.241132359944266295e-02,4.089193985440986445e-02,3.937255610937706596e-02,3.785317236434426746e-02,3.633378861931135795e-02,3.481440487427855945e-02,3.329502112924576096e-02,3.177563738421296247e-02,3.025625363918005295e-02,2.873686989414725446e-02,2.721748614911445596e-02,2.569810240408165747e-02,2.417871865904874795e-02,2.265933491401594946e-02,2.113995116898315096e-02,1.962056742395035247e-02,1.810118367891755398e-02,1.658179993388464446e-02,1.506241618885184597e-02,1.354303244381904747e-02,1.202364869878624898e-02,1.050426495375333946e-02,8.984881208720540968e-03,7.465497463687742474e-03,5.946113718654943980e-03,4.426729973622145486e-03,2.907346228589235970e-03,1.387962483556437476e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
