0.0000,0.2750,0.0000
0.0000,0.2750,0.0000
0.0000,0.2786,0.0000
0.0000,0.2786,0.0000
0.0000,0.2786,0.0000
0.0000,0.2786,0.0000
0.0000,0.2786,0.0000
0.0000,0.2821,0.0000
0.0000,0.2821,0.0000
0.0000,0.2821,0.0000
0.0000,0.2821,0.0000
0.0000,0.2821,0.0000
0.0000,0.2821,0.0000
0.0000,0.2857,0.0000
0.0000,0.2857,0.0000
0.0000,0.2857,0.0000
0.0000,0.2857,0.0000
0.0000,0.2893,0.0000
0.0000,0.2893,0.0000
0.0000,0.2929,0.0000
0.0000,0.2929,0.0000
0.0000,0.2929,0.0000
0.0000,0.2929,0.0000
0.0000,0.2929,0.0000
0.0000,0.2964,0.0000
0.0000,0.2964,0.0000
0.0000,0.3000,0.0000
0.0000,0.3000,0.0000
0.0000,0.3000,0.0000
0.0000,0.3000,0.0000
0.0000,0.3000,0.0000
0.0000,0.3036,0.0000
0.0000,0.3036,0.0000
0.0000,0.3036,0.0000
0.0000,0.3036,0.0000
0.0000,0.3036,0.0000
0.0000,0.3036,0.0000
0.0000,0.3036,0.0000
0.0000,0.3071,0.0000
0.0000,0.3071,0.0000
0.0000,0.3107,0.0000
0.0000,0.3107,0.0000
0.0000,0.3107,0.0000
0.0000,0.3107,0.0000
0.0000,0.3107,0.0000
0.0000,0.3143,0.0000
0.0000,0.3143,0.0000
0.0000,0.3143,0.0000
0.0000,0.3143,0.0000
0.0000,0.3143,0.0000
0.0000,0.3143,0.0000
0.0000,0.3143,0.0000
0.0000,0.3179,0.0000
0.0000,0.3179,0.0000
0.0000,0.3214,0.0000
0.0000,0.3214,0.0000
0.0000,0.3214,0.0000
0.0000,0.3214,0.0000
0.0000,0.3250,0.0000
0.0000,0.3286,0.0000
0.0000,0.3321,0.0000
0.0000,0.3321,0.0000
0.0000,0.3321,0.0000
0.0000,0.3321,0.0000
0.0000,0.3357,0.0000
0.0000,0.3393,0.0000
0.0000,0.3464,0.0000
0.0000,0.3464,0.0000
0.0000,0.3464,0.0000
0.0000,0.3464,0.0000
0.0000,0.3500,0.0000
0.0000,0.3500,0.0000
0.0000,0.3500,0.0000
0.0000,0.3500,0.0000
0.0000,0.3536,0.0000
0.0000,0.3571,0.0000
0.0000,0.3571,0.0000
0.0000,0.3571,0.0000
0.0000,0.3571,0.0000
0.0000,0.3571,0.0000
0.0000,0.3607,0.0000
0.0000,0.3607,0.0000
0.0000,0.3607,0.0000
0.0000,0.3643,0.0000
0.0000,0.3679,0.0000
0.0000,0.3679,0.0000
0.0000,0.3679,0.0000
0.0000,0.3679,0.0000
0.0000,0.3714,0.0000
0.0000,0.3714,0.0000
0.0000,0.3750,0.0000
0.0000,0.3750,0.0000
0.0000,0.3750,0.0000
0.0000,0.3750,0.0000
0.0000,0.3786,0.0000
0.0000,0.3786,0.0000
0.0000,0.3786,0.0000
0.0000,0.3857,0.0000
0.0000,0.3857,0.0000
0.0000,0.3893,0.0000
0.0000,0.3893,0.0000
0.0000,0.3929,0.0000
0.0000,0.3929,0.0000
0.0000,0.3929,0.0000
0.0000,0.3929,0.0000
0.0000,0.3964,0.0000
0.0000,0.3964,0.0000
0.0000,0.3964,0.0000
0.0000,0.4000,0.0000
0.0000,0.4000,0.0000
0.0000,0.4000,0.0000
0.0000,0.4036,0.0000
0.0000,0.4036,0.0000
0.0000,0.4071,0.0000
0.0000,0.4107,0.0000
0.0000,0.4107,0.0000
0.0000,0.4143,0.0000
0.0000,0.4143,0.0000
0.0000,0.4143,0.0000
0.0000,0.4179,0.0000
0.0000,0.4179,0.0000
0.0000,0.4179,0.0000
0.0000,0.4179,0.0000
0.0000,0.4179,0.0000
0.0000,0.4214,0.0000
0.0000,0.4214,0.0000
0.0000,0.4250,0.0000
0.0000,0.4286,0.0000
0.0000,0.4286,0.0000
0.0000,0.4286,0.0000
0.0000,0.4286,0.0000
0.0000,0.4321,0.0000
0.0000,0.4321,0.0000
0.0000,0.4321,0.0000
0.0000,0.4357,0.0000
0.0000,0.4393,0.0000
0.0000,0.4393,0.0000
0.0000,0.4393,0.0000
0.0000,0.4429,0.0000
0.0000,0.4429,0.0000
0.0000,0.4429,0.0000
0.0000,0.4429,0.0000
0.0000,0.4464,0.0000
0.0000,0.4464,0.0000
0.0000,0.4464,0.0000
0.0000,0.4500,0.0000
0.0000,0.4500,0.0000
0.0000,0.4500,0.0000
0.0000,0.4536,0.0000
0.0000,0.4571,0.0000
0.0000,0.4607,0.0000
0.0000,0.4607,0.0000
0.0000,0.4643,0.0000
0.0000,0.4643,0.0000
0.0000,0.4714,0.0000
0.0000,0.4714,0.0000
0.0000,0.4821,0.0000
0.0000,0.4857,0.0000
0.0000,0.4893,0.0000
0.0000,0.4893,0.0000
0.0000,0.4929,0.0000
0.0000,0.4964,0.0000
0.0000,0.5000,0.0000
0.0000,0.5000,0.0000
0.0000,0.5179,0.0000
0.0000,0.5179,0.0000
0.0000,0.5214,0.0000
0.0000,0.5214,0.0000
0.0000,0.5214,0.0000
0.0000,0.5429,0.0000
0.0000,0.5429,0.0000
0.0000,0.5536,0.0000
0.0000,0.5571,0.0000
0.0000,0.5643,0.0000
0.0000,0.5643,0.0000
0.0000,0.5714,0.0000
0.0000,0.5786,0.0000
0.0000,0.6000,0.0000
0.0000,0.6143,0.0000
0.7179,0.8000,1.0000
0.7107,0.7500,1.0000
0.7107,0.7179,1.0000
0.7071,0.7286,1.0000
0.7071,0.7750,1.0000
0.7036,0.7071,1.0000
0.7000,0.7071,1.0000
0.6964,0.7036,1.0000
0.6893,0.7179,1.0000
0.6893,0.6929,1.0000
0.6893,0.6929,1.0000
0.6857,0.7000,1.0000
0.6750,0.6786,1.0000
0.6750,0.7000,1.0000
0.6714,0.6964,1.0000
0.6714,0.7107,1.0000
0.6714,0.7000,1.0000
0.6643,0.7107,1.0000
0.6643,0.6786,1.0000
0.6571,0.7393,1.0000
0.6571,0.6821,1.0000
0.6571,0.6821,1.0000
0.6571,0.7643,1.0000
0.6536,0.6714,1.0000
0.6500,0.6607,1.0000
0.6464,0.6964,1.0000
0.6464,0.6643,1.0000
0.6429,0.7036,1.0000
0.6429,0.6571,1.0000
0.6429,0.6607,1.0000
0.6429,0.6821,1.0000
0.6429,0.6500,1.0000
0.6393,0.6643,1.0000
0.6357,0.6607,1.0000
0.6357,0.6821,1.0000
0.6357,0.6893,1.0000
0.6357,0.6607,1.0000
0.6357,0.6643,1.0000
0.6321,0.6571,1.0000
0.6321,0.6857,1.0000
0.6321,0.6929,1.0000
0.6321,0.6429,1.0000
0.6321,0.7036,1.0000
0.6286,0.6643,1.0000
0.6286,0.7071,1.0000
0.6286,0.6571,1.0000
0.6286,0.6500,1.0000
0.6250,0.6393,1.0000
0.6250,0.6321,1.0000
0.6250,0.6357,1.0000
0.6250,0.7429,1.0000
0.6250,0.6643,1.0000
0.6250,0.6750,1.0000
0.6214,0.6357,1.0000
0.6214,0.7429,1.0000
0.6214,0.6786,1.0000
0.6214,0.6357,1.0000
0.6214,0.6607,1.0000
0.6179,0.6393,1.0000
0.6179,0.6536,1.0000
0.6179,0.6536,1.0000
0.6179,0.6714,1.0000
0.6179,0.6536,1.0000
0.6143,0.6679,1.0000
0.6107,0.6321,1.0000
0.6107,0.6179,1.0000
0.6107,0.6357,1.0000
0.6107,0.6893,1.0000
0.6107,0.6571,1.0000
0.6071,0.6250,1.0000
0.6071,0.6321,1.0000
0.6071,0.7071,1.0000
0.6071,0.6571,1.0000
0.6036,0.6536,1.0000
0.6036,0.6179,1.0000
0.6036,0.6714,1.0000
0.6036,0.6357,1.0000
0.6000,0.6893,1.0000
0.6000,0.6429,1.0000
0.6000,0.6321,1.0000
0.6000,0.6036,1.0000
0.6000,0.6821,1.0000
0.5964,0.6821,1.0000
0.5964,0.6107,1.0000
0.5964,0.6321,1.0000
0.5964,0.6214,1.0000
0.5964,0.6214,1.0000
0.5964,0.6214,1.0000
0.5929,0.6393,1.0000
0.5929,0.6179,1.0000
0.5929,0.6286,1.0000
0.5929,0.6607,1.0000
0.5929,0.7143,1.0000
0.5929,0.6179,1.0000
0.5893,0.6607,1.0000
0.5893,0.5964,1.0000
0.5893,0.6143,1.0000
0.5893,0.6357,1.0000
0.5893,0.6286,1.0000
0.5857,0.6464,1.0000
0.5857,0.6036,1.0000
0.5857,0.6036,1.0000
0.5857,0.6857,1.0000
0.5857,0.5929,1.0000
0.5821,0.6071,1.0000
0.5821,0.6357,1.0000
0.5821,0.6464,1.0000
0.5821,0.6036,1.0000
0.5821,0.6036,1.0000
0.5821,0.6536,1.0000
0.5821,0.6143,1.0000
0.5821,0.7071,1.0000
0.5821,0.7321,1.0000
0.5786,0.6893,1.0000
0.5786,0.6536,1.0000
0.5786,0.6464,1.0000
0.5786,0.6071,1.0000
0.5750,0.5893,1.0000
0.5750,0.5929,1.0000
0.5750,0.6607,1.0000
0.5750,0.5929,1.0000
0.5714,0.5750,1.0000
0.5714,0.6107,1.0000
0.5714,0.6071,1.0000
0.5714,0.6607,1.0000
0.5714,0.6750,1.0000
0.5714,0.5893,1.0000
0.5714,0.5929,1.0000
0.5714,0.5893,1.0000
0.5714,0.6750,1.0000
0.5679,0.5714,1.0000
0.5679,0.6536,1.0000
0.5679,0.6107,1.0000
0.5643,0.5893,1.0000
0.5643,0.5964,1.0000
0.5643,0.6250,1.0000
0.5607,0.6179,1.0000
0.5607,0.6250,1.0000
0.5607,0.6893,1.0000
0.5607,0.6571,1.0000
0.5607,0.6679,1.0000
0.5571,0.6036,1.0000
0.5571,0.6643,1.0000
0.5571,0.6321,1.0000
0.5571,0.6107,1.0000
0.5536,0.5893,1.0000
0.5536,0.6036,1.0000
0.5536,0.6714,1.0000
0.5536,0.6107,1.0000
0.5536,0.6429,1.0000
0.5536,0.6214,1.0000
0.5536,0.5964,1.0000
0.5536,0.5857,1.0000
0.5536,0.5929,1.0000
0.5500,0.6071,1.0000
0.5500,0.6179,1.0000
0.5500,0.6036,1.0000
0.5500,0.6571,1.0000
0.5464,0.6179,1.0000
0.5464,0.6036,1.0000
0.5464,0.6429,1.0000
0.5464,0.5750,1.0000
0.5464,0.5750,1.0000
0.5464,0.5893,1.0000
0.5429,0.6214,1.0000
0.5429,0.6179,1.0000
0.5429,0.6571,1.0000
0.5429,0.5893,1.0000
0.5429,0.6607,1.0000
0.5429,0.5964,1.0000
0.5429,0.5964,1.0000
0.5429,0.5857,1.0000
0.5393,0.6393,1.0000
0.5393,0.5929,1.0000
0.5393,0.6357,1.0000
0.5393,0.5821,1.0000
0.5393,0.6821,1.0000
0.5393,0.6036,1.0000
0.5393,0.6464,1.0000
0.5393,0.6786,1.0000
0.5357,0.5393,1.0000
0.5357,0.6321,1.0000
0.5357,0.5679,1.0000
0.5357,0.6036,1.0000
0.5357,0.5714,1.0000
0.5357,0.6036,1.0000
0.5357,0.5857,1.0000
0.5357,0.5750,1.0000
0.5357,0.6786,1.0000
0.5357,0.5643,1.0000
0.5357,0.6036,1.0000
0.5357,0.6000,1.0000
0.5321,0.5964,1.0000
0.5321,0.6214,1.0000
0.5321,0.5500,1.0000
0.5321,0.6107,1.0000
0.5321,0.5964,1.0000
0.5321,0.6107,1.0000
0.5321,0.6321,1.0000
0.5321,0.5571,1.0000
0.5321,0.5357,1.0000
0.5321,0.6964,1.0000
0.5321,0.6393,1.0000
0.5321,0.5893,1.0000
0.5321,0.6214,1.0000
0.5286,0.5607,1.0000
0.5286,0.5893,1.0000
0.5286,0.5964,1.0000
0.5286,0.5464,1.0000
0.5286,0.6357,1.0000
0.5286,0.5464,1.0000
0.5286,0.5750,1.0000
0.5286,0.6714,1.0000
0.5250,0.6607,1.0000
0.5250,0.6714,1.0000
0.5250,0.6643,1.0000
0.5250,0.5464,1.0000
0.5214,0.5250,1.0000
0.5214,0.5464,1.0000
0.5214,0.6357,1.0000
0.5214,0.5250,1.0000
0.5214,0.6036,1.0000
0.5214,0.5893,1.0000
0.5214,0.7000,1.0000
0.5214,0.6500,1.0000
0.5214,0.6536,1.0000
0.5214,0.5250,1.0000
0.5179,0.5357,1.0000
0.5179,0.6036,1.0000
0.5179,0.5964,1.0000
0.5179,0.6250,1.0000
0.5143,0.6036,1.0000
0.5143,0.6714,1.0000
0.5143,0.7000,1.0000
0.5143,0.5429,1.0000
0.5143,0.5393,1.0000
0.5143,0.5571,1.0000
0.5143,0.5679,1.0000
0.5143,0.6536,1.0000
0.5143,0.6714,1.0000
0.5143,0.6250,1.0000
0.5107,0.6393,1.0000
0.5107,0.5786,1.0000
0.5107,0.5893,1.0000
0.5107,0.5536,1.0000
0.5107,0.5643,1.0000
0.5107,0.5821,1.0000
0.5107,0.5464,1.0000
0.5107,0.5464,1.0000
0.5071,0.6500,1.0000
0.5071,0.5786,1.0000
0.5071,0.5321,1.0000
0.5071,0.6000,1.0000
0.5071,0.5357,1.0000
0.5071,0.6179,1.0000
0.5071,0.5107,1.0000
0.5071,0.6429,1.0000
0.5071,0.5393,1.0000
0.5071,0.6321,1.0000
0.5036,0.5500,1.0000
0.5036,0.6393,1.0000
0.5036,0.5464,1.0000
0.5036,0.6464,1.0000
0.5000,0.5500,1.0000
0.5000,0.5179,1.0000
0.5000,0.5393,1.0000
0.5000,0.5107,1.0000
0.5000,0.6464,1.0000
0.5000,0.5143,1.0000
0.4964,0.6643,1.0000
0.4964,0.5857,1.0000
0.4964,0.6321,1.0000
0.4964,0.5286,1.0000
0.4964,0.5000,1.0000
0.4964,0.5107,1.0000
0.4929,0.6143,1.0000
0.4929,0.5286,1.0000
0.4929,0.5036,1.0000
0.4929,0.6464,1.0000
0.4929,0.5143,1.0000
0.4929,0.5571,1.0000
0.4929,0.6036,1.0000
0.4929,0.5036,1.0000
0.4929,0.5786,1.0000
0.4929,0.6500,1.0000
0.4929,0.5000,1.0000
0.4929,0.6107,1.0000
0.4929,0.5214,1.0000
0.4893,0.5393,1.0000
0.4893,0.6464,1.0000
0.4893,0.5786,1.0000
0.4893,0.6214,1.0000
0.4893,0.6250,1.0000
0.4893,0.6107,1.0000
0.4893,0.6500,1.0000
0.4893,0.5036,1.0000
0.4893,0.6036,1.0000
0.4893,0.5107,1.0000
0.4893,0.5214,1.0000
0.4893,0.6357,1.0000
0.4893,0.5357,1.0000
0.4893,0.5393,1.0000
0.4893,0.5714,1.0000
0.4893,0.6214,1.0000
0.4893,0.5393,1.0000
0.4857,0.5071,1.0000
0.4857,0.5500,1.0000
0.4857,0.4893,1.0000
0.4857,0.6536,1.0000
0.4857,0.5214,1.0000
0.4857,0.5286,1.0000
0.4857,0.5036,1.0000
0.4857,0.5929,1.0000
0.4857,0.5071,1.0000
0.4857,0.6607,1.0000
0.4857,0.5357,1.0000
0.4821,0.5107,1.0000
0.4821,0.5429,1.0000
0.4821,0.5607,1.0000
0.4821,0.6179,1.0000
0.4786,0.4857,1.0000
0.4786,0.5036,1.0000
0.4786,0.4893,1.0000
0.4786,0.5286,1.0000
0.4786,0.5929,1.0000
0.4786,0.5071,1.0000
0.4786,0.6036,1.0000
0.4786,0.5036,1.0000
0.4786,0.6500,1.0000
0.4786,0.4964,1.0000
0.4786,0.5286,1.0000
0.4750,0.5893,1.0000
0.4750,0.6214,1.0000
0.4750,0.4929,1.0000
0.4750,0.6107,1.0000
0.4750,0.6107,1.0000
0.4750,0.5821,1.0000
0.4750,0.4964,1.0000
0.4750,0.5464,1.0000
0.4714,0.5393,1.0000
0.4714,0.6500,1.0000
0.4714,0.5750,1.0000
0.4714,0.5964,1.0000
0.4714,0.5071,1.0000
0.4714,0.5214,1.0000
0.4714,0.5607,1.0000
0.4714,0.5393,1.0000
0.4714,0.5714,1.0000
0.4714,0.6429,1.0000
0.4714,0.5857,1.0000
0.4714,0.4929,1.0000
0.4714,0.5250,1.0000
0.4679,0.4857,1.0000
0.4679,0.5464,1.0000
0.4679,0.5464,1.0000
0.4679,0.6179,1.0000
0.4679,0.5821,1.0000
0.4679,0.5893,1.0000
0.4679,0.5107,1.0000
0.4679,0.5607,1.0000
0.4679,0.4750,1.0000
0.4643,0.6179,1.0000
0.4643,0.5107,1.0000
0.4643,0.4893,1.0000
0.4643,0.6500,1.0000
0.4643,0.5286,1.0000
0.4643,0.4714,1.0000
0.4643,0.5250,1.0000
0.4643,0.4857,1.0000
0.4643,0.5857,1.0000
0.4643,0.5036,1.0000
0.4643,0.4714,1.0000
0.4643,0.4714,1.0000
0.4607,0.5000,1.0000
0.4607,0.5036,1.0000
0.4607,0.6107,1.0000
0.4607,0.6036,1.0000
0.4607,0.4714,1.0000
0.4607,0.6321,1.0000
0.4607,0.5321,1.0000
0.4607,0.6643,1.0000
0.4607,0.5679,1.0000
0.4607,0.6571,1.0000
0.4571,0.5393,1.0000
0.4571,0.6250,1.0000
0.4571,0.6036,1.0000
0.4571,0.5893,1.0000
0.4571,0.6464,1.0000
0.4571,0.4964,1.0000
0.4571,0.5143,1.0000
0.4571,0.5214,1.0000
0.4536,0.5357,1.0000
0.4536,0.4571,1.0000
0.4536,0.4964,1.0000
0.4536,0.4714,1.0000
0.4536,0.5429,1.0000
0.4536,0.4571,1.0000
0.4536,0.4571,1.0000
0.4536,0.5857,1.0000
0.4500,0.5393,1.0000
0.4500,0.6393,1.0000
0.4500,0.5607,1.0000
0.4500,0.5893,1.0000
0.4500,0.6179,1.0000
0.4500,0.6036,1.0000
0.4500,0.5357,1.0000
0.4500,0.4714,1.0000
0.4500,0.5250,1.0000
0.4464,0.5143,1.0000
0.4464,0.6107,1.0000
0.4464,0.4571,1.0000
0.4464,0.4679,1.0000
0.4464,0.5250,1.0000
0.4464,0.5107,1.0000
0.4464,0.4643,1.0000
0.4464,0.4679,1.0000
0.4429,0.5571,1.0000
0.4429,0.4571,1.0000
0.4429,0.6107,1.0000
0.4429,0.5071,1.0000
0.4429,0.5393,1.0000
0.4429,0.5321,1.0000
0.4429,0.4464,1.0000
0.4429,0.6536,1.0000
0.4429,0.5143,1.0000
0.4393,0.5071,1.0000
0.4393,0.5000,1.0000
0.4393,0.6179,1.0000
0.4393,0.5821,1.0000
0.4393,0.5036,1.0000
0.4393,0.6464,1.0000
0.4393,0.4929,1.0000
0.4393,0.4500,1.0000
0.4393,0.5679,1.0000
0.4393,0.5250,1.0000
0.4393,0.4714,1.0000
0.4393,0.5357,1.0000
0.4393,0.6179,1.0000
0.4393,0.5357,1.0000
0.4357,0.5286,1.0000
0.4357,0.6536,1.0000
0.4357,0.5464,1.0000
0.4357,0.5071,1.0000
0.4357,0.6607,1.0000
0.4357,0.4643,1.0000
0.4357,0.5179,1.0000
0.4357,0.4571,1.0000
0.4357,0.4857,1.0000
0.4357,0.4964,1.0000
0.4321,0.5679,1.0000
0.4321,0.5643,1.0000
0.4321,0.6036,1.0000
0.4286,0.4964,1.0000
0.4286,0.4893,1.0000
0.4286,0.6071,1.0000
0.4286,0.5893,1.0000
0.4286,0.6500,1.0000
0.4250,0.5786,1.0000
0.4250,0.4357,1.0000
0.4250,0.5071,1.0000
0.4250,0.4571,1.0000
0.4250,0.5250,1.0000
0.4214,0.5000,1.0000
0.4214,0.5679,1.0000
0.4214,0.5321,1.0000
0.4214,0.5179,1.0000
0.4214,0.6321,1.0000
0.4214,0.4429,1.0000
0.4179,0.6393,1.0000
0.4179,0.5107,1.0000
0.4179,0.5250,1.0000
0.4179,0.5929,1.0000
0.4179,0.5786,1.0000
0.4143,0.4607,1.0000
0.4143,0.5607,1.0000
0.4143,0.5000,1.0000
0.4143,0.6107,1.0000
0.4143,0.6036,1.0000
0.4107,0.4536,1.0000
0.4107,0.5821,1.0000
0.4107,0.5393,1.0000
0.4107,0.5107,1.0000
0.4107,0.6107,1.0000
0.4107,0.5071,1.0000
0.4107,0.4393,1.0000
0.4107,0.5214,1.0000
0.4071,0.4464,1.0000
0.4071,0.4286,1.0000
0.4071,0.5286,1.0000
0.4071,0.5500,1.0000
0.4071,0.4964,1.0000
0.4071,0.5786,1.0000
0.4036,0.5893,1.0000
0.4036,0.5857,1.0000
0.4036,0.4357,1.0000
0.4036,0.4107,1.0000
0.4036,0.4571,1.0000
0.4036,0.4107,1.0000
0.4036,0.4929,1.0000
0.4036,0.6000,1.0000
0.4000,0.5821,1.0000
0.4000,0.4357,1.0000
0.4000,0.5536,1.0000
0.4000,0.4679,1.0000
0.4000,0.5393,1.0000
0.4000,0.5464,1.0000
0.4000,0.4643,1.0000
0.4000,0.4679,1.0000
0.4000,0.4107,1.0000
0.4000,0.5107,1.0000
0.4000,0.4714,1.0000
0.3964,0.6607,1.0000
0.3964,0.4464,1.0000
0.3964,0.4464,1.0000
0.3964,0.5607,1.0000
0.3964,0.5107,1.0000
0.3929,0.5179,1.0000
0.3929,0.5857,1.0000
0.3929,0.5321,1.0000
0.3929,0.4571,1.0000
0.3893,0.6179,1.0000
0.3893,0.5571,1.0000
0.3893,0.5429,1.0000
0.3893,0.4393,1.0000
0.3893,0.5071,1.0000
0.3893,0.4536,1.0000
0.3893,0.4071,1.0000
0.3857,0.6143,1.0000
0.3857,0.4071,1.0000
0.3857,0.6071,1.0000
0.3857,0.5429,1.0000
0.3821,0.5036,1.0000
0.3821,0.4071,1.0000
0.3821,0.4107,1.0000
0.3821,0.4571,1.0000
0.3786,0.4679,1.0000
0.3786,0.4714,1.0000
0.3786,0.4536,1.0000
0.3786,0.4250,1.0000
0.3750,0.4929,1.0000
0.3750,0.5929,1.0000
0.3750,0.4357,1.0000
0.3750,0.4571,1.0000
0.3714,0.5286,1.0000
0.3714,0.3786,1.0000
0.3679,0.4071,1.0000
0.3679,0.4107,1.0000
0.3643,0.5286,1.0000
0.3607,0.5000,1.0000
0.3607,0.4107,1.0000
0.3607,0.4107,1.0000
0.3571,0.5893,1.0000
0.3571,0.6036,1.0000
0.3571,0.4571,1.0000
0.3536,0.4857,1.0000
0.3536,0.4571,1.0000
0.3536,0.4571,1.0000
0.3536,0.6179,1.0000
0.3536,0.5071,1.0000
0.3536,0.4071,1.0000
0.3500,0.4714,1.0000
0.3464,0.5607,1.0000
0.3464,0.4107,1.0000
0.3393,0.4857,1.0000
0.3393,0.5286,1.0000
0.3393,0.4643,1.0000
0.3357,0.4107,1.0000
0.3357,0.4821,1.0000
0.3357,0.4571,1.0000
0.3321,0.6179,1.0000
0.3321,0.5036,1.0000
0.3321,0.5143,1.0000
0.3321,0.5036,1.0000
0.3286,0.5393,1.0000
0.3286,0.4536,1.0000
0.3286,0.5107,1.0000
0.3250,0.6143,1.0000
0.3250,0.5036,1.0000
0.3214,0.4964,1.0000
0.3214,0.4464,1.0000
0.3179,0.4714,1.0000
0.3179,0.5036,1.0000
0.3179,0.4929,1.0000
0.3143,0.4107,1.0000
0.3143,0.5071,1.0000
0.3107,0.4500,1.0000
0.3107,0.4071,1.0000
0.3107,0.4643,1.0000
0.3107,0.5214,1.0000
0.3071,0.4964,1.0000
0.3071,0.4107,1.0000
0.3071,0.5393,1.0000
0.3071,0.5250,1.0000
0.2964,0.4571,1.0000
0.2929,0.4107,1.0000
0.2571,0.4107,1.0000
0.2536,0.4107,1.0000
