0.0857,0.1107,1.0000
0.0857,0.1000,1.0000
0.0857,0.1000,1.0000
0.0857,0.0929,1.0000
0.0857,0.0893,1.0000
0.0857,0.0964,1.0000
0.0857,0.0964,1.0000
0.0857,0.1179,1.0000
0.0857,0.1143,1.0000
0.0857,0.0929,1.0000
0.0857,0.1107,1.0000
0.0857,0.1036,1.0000
0.0857,0.1036,1.0000
0.0857,0.0893,1.0000
0.0857,0.0929,1.0000
0.0857,0.0893,1.0000
0.0821,0.1179,1.0000
0.0821,0.0929,1.0000
0.0821,0.1036,1.0000
0.0821,0.1107,1.0000
0.0821,0.1000,1.0000
0.0821,0.0893,1.0000
0.0821,0.0964,1.0000
0.0821,0.1071,1.0000
0.0821,0.1143,1.0000
0.0821,0.1071,1.0000
0.0821,0.0964,1.0000
0.0821,0.0893,1.0000
0.0821,0.0929,1.0000
0.0821,0.1071,1.0000
0.0821,0.0857,1.0000
0.0821,0.0893,1.0000
0.0821,0.1071,1.0000
0.0786,0.0893,1.0000
0.0786,0.0857,1.0000
0.0786,0.0964,1.0000
0.0786,0.0964,1.0000
0.0786,0.0821,1.0000
0.0786,0.0821,1.0000
0.0786,0.0964,1.0000
0.0786,0.0821,1.0000
0.0786,0.1036,1.0000
0.0786,0.0929,1.0000
0.0786,0.0964,1.0000
0.0786,0.1036,1.0000
0.0786,0.1000,1.0000
0.0786,0.0821,1.0000
0.0786,0.0893,1.0000
0.0786,0.1000,1.0000
0.0786,0.1000,1.0000
0.0786,0.0857,1.0000
0.0786,0.1071,1.0000
0.0786,0.1143,1.0000
0.0786,0.1036,1.0000
0.0750,0.0964,1.0000
0.0750,0.0964,1.0000
0.0750,0.1000,1.0000
0.0750,0.0786,1.0000
0.0750,0.0786,1.0000
0.0750,0.0786,1.0000
0.0750,0.1000,1.0000
0.0750,0.0857,1.0000
0.0714,0.0750,1.0000
0.0714,0.0929,1.0000
0.0714,0.0821,1.0000
0.0714,0.0821,1.0000
0.0714,0.0786,1.0000
0.0714,0.0857,1.0000
0.0714,0.0964,1.0000
0.0714,0.0821,1.0000
0.0714,0.0929,1.0000
0.0714,0.1000,1.0000
0.0714,0.0750,1.0000
0.0714,0.0750,1.0000
0.0714,0.0857,1.0000
0.0714,0.0893,1.0000
0.0714,0.0893,1.0000
0.0714,0.0750,1.0000
0.0714,0.0857,1.0000
0.0679,0.0857,1.0000
0.0679,0.0750,1.0000
0.0679,0.0893,1.0000
0.0679,0.0750,1.0000
0.0679,0.1000,1.0000
0.0679,0.1000,1.0000
0.0679,0.0821,1.0000
0.0679,0.0786,1.0000
0.0679,0.0857,1.0000
0.0679,0.0857,1.0000
0.0679,0.1000,1.0000
0.0679,0.0929,1.0000
0.0679,0.0929,1.0000
0.0643,0.0750,1.0000
0.0643,0.0679,1.0000
0.0643,0.1000,1.0000
0.0643,0.0893,1.0000
0.0643,0.1000,1.0000
0.0643,0.0857,1.0000
0.0643,0.0893,1.0000
0.0643,0.1036,1.0000
0.0643,0.0821,1.0000
0.0607,0.0929,1.0000
0.0607,0.0964,1.0000
0.0607,0.0821,1.0000
0.0607,0.0679,1.0000
0.0607,0.0964,1.0000
0.0607,0.0679,1.0000
0.0607,0.0786,1.0000
0.0607,0.0857,1.0000
0.0607,0.0929,1.0000
0.0607,0.1071,1.0000
0.0571,0.0786,1.0000
0.0571,0.0821,1.0000
0.0571,0.0643,1.0000
0.0571,0.0821,1.0000
0.0571,0.0893,1.0000
0.0536,0.0786,1.0000
0.0536,0.0714,1.0000
0.0500,0.0679,1.0000
0.0500,0.0786,1.0000
0.0500,0.0607,1.0000
0.0500,0.0536,1.0000
0.0500,0.0643,1.0000
0.0464,0.0571,1.0000
0.0464,0.0500,1.0000
0.0464,0.0607,1.0000
0.0429,0.0500,1.0000
0.0429,0.0500,1.0000
0.0429,0.0500,1.0000
0.0393,0.0429,1.0000
0.0393,0.0429,1.0000
0.0393,0.0500,1.0000
0.0357,0.0429,1.0000
0.0357,0.0500,1.0000
0.0357,0.0429,1.0000
0.0321,0.0393,1.0000
