0.0000,0.0659,0.0000
0.0000,0.0659,0.0000
0.0000,0.0659,0.0000
0.0000,0.0659,0.0000
0.0000,0.0659,0.0000
0.0000,0.0659,0.0000
0.0000,0.0659,0.0000
0.0000,0.0659,0.0000
0.0000,0.0703,0.0000
0.0000,0.0703,0.0000
0.0000,0.0703,0.0000
0.0000,0.0703,0.0000
0.0000,0.0703,0.0000
0.0000,0.0703,0.0000
0.0000,0.0703,0.0000
0.0000,0.0703,0.0000
0.0000,0.0747,0.0000
0.0000,0.0747,0.0000
0.0000,0.0791,0.0000
0.0000,0.0791,0.0000
0.0000,0.0791,0.0000
0.0000,0.0791,0.0000
0.0000,0.0791,0.0000
0.0000,0.0791,0.0000
0.0000,0.0791,0.0000
0.0000,0.0835,0.0000
0.0000,0.0835,0.0000
0.0000,0.0835,0.0000
0.0000,0.0879,0.0000
0.0000,0.0879,0.0000
0.0000,0.0923,0.0000
0.0000,0.0923,0.0000
0.0000,0.0923,0.0000
0.0000,0.0923,0.0000
0.0000,0.0923,0.0000
0.0000,0.0967,0.0000
0.0000,0.0967,0.0000
0.0000,0.1011,0.0000
0.0000,0.1011,0.0000
0.0000,0.1011,0.0000
0.0000,0.1055,0.0000
0.0000,0.1055,0.0000
0.0000,0.1055,0.0000
0.0000,0.1055,0.0000
0.0000,0.1099,0.0000
0.0000,0.1099,0.0000
0.0000,0.1143,0.0000
0.0000,0.1275,0.0000
0.0000,0.1275,0.0000
0.0000,0.1275,0.0000
0.0000,0.1275,0.0000
0.0000,0.1275,0.0000
0.0000,0.1319,0.0000
0.0000,0.1363,0.0000
0.0000,0.1363,0.0000
0.0000,0.1363,0.0000
0.0000,0.1407,0.0000
0.0000,0.1407,0.0000
0.0000,0.1451,0.0000
0.0000,0.1451,0.0000
0.0000,0.1495,0.0000
0.0000,0.1538,0.0000
0.0000,0.1582,0.0000
0.0000,0.1670,0.0000
0.0000,0.1714,0.0000
0.0000,0.1758,0.0000
0.0000,0.1758,0.0000
0.0000,0.1758,0.0000
0.0000,0.1758,0.0000
0.0000,0.1802,0.0000
0.0000,0.1802,0.0000
0.0000,0.1846,0.0000
0.0000,0.1934,0.0000
0.0000,0.1978,0.0000
0.0000,0.2022,0.0000
0.0000,0.2022,0.0000
0.0000,0.2066,0.0000
0.0000,0.2066,0.0000
0.0000,0.2154,0.0000
0.0000,0.2154,0.0000
0.0000,0.2198,0.0000
0.0000,0.2330,0.0000
0.0000,0.2374,0.0000
0.0000,0.2374,0.0000
0.0000,0.2418,0.0000
0.0000,0.2462,0.0000
0.0000,0.2637,0.0000
0.0000,0.2681,0.0000
0.0000,0.2681,0.0000
0.0000,0.2769,0.0000
0.0000,0.2989,0.0000
0.0000,0.3033,0.0000
0.0000,0.3385,0.0000
0.0000,0.3780,0.0000
0.0000,0.3824,0.0000
0.0000,0.3868,0.0000
0.0000,0.5011,0.0000
0.6637,0.6945,1.0000
0.5846,0.7077,1.0000
0.5319,0.5363,1.0000
0.4923,0.5099,1.0000
0.4835,0.5758,1.0000
0.4791,0.6418,1.0000
0.4659,0.7121,1.0000
0.4132,0.7121,1.0000
0.4044,0.4703,1.0000
0.4044,0.4088,1.0000
0.3868,0.4440,1.0000
0.2989,0.3033,1.0000
0.2901,0.3077,1.0000
0.2813,0.3033,1.0000
0.2725,0.2769,1.0000
0.2681,0.3560,1.0000
0.2637,0.2725,1.0000
0.2549,0.2637,1.0000
0.2462,0.2593,1.0000
0.2330,0.2505,1.0000
0.2286,0.2681,1.0000
0.2242,0.2462,1.0000
0.2242,0.2725,1.0000
0.2242,0.2901,1.0000
0.1890,0.2110,1.0000
0.1890,0.2110,1.0000
0.1890,0.2066,1.0000
0.1802,0.2154,1.0000
0.1802,0.2242,1.0000
0.1758,0.1934,1.0000
0.1758,0.1802,1.0000
0.1758,0.1890,1.0000
0.1670,0.1934,1.0000
0.1626,0.1670,1.0000
0.1582,0.1802,1.0000
0.1451,0.1670,1.0000
0.1451,0.1670,1.0000
0.1451,0.1890,1.0000
0.1451,0.1670,1.0000
0.1451,0.1538,1.0000
0.1407,0.1538,1.0000
0.1407,0.1626,1.0000
0.1363,0.1407,1.0000
0.1319,0.1451,1.0000
0.1275,0.1363,1.0000
0.1275,0.1451,1.0000
0.1275,0.1319,1.0000
0.1231,0.1363,1.0000
0.1231,0.1407,1.0000
0.1231,0.1407,1.0000
0.1231,0.1363,1.0000
0.1187,0.1319,1.0000
0.1187,0.1231,1.0000
0.1187,0.1275,1.0000
0.1143,0.1363,1.0000
0.1143,0.1363,1.0000
0.1143,0.1231,1.0000
0.1143,0.1187,1.0000
0.1099,0.1407,1.0000
0.1099,0.1407,1.0000
0.1099,0.1187,1.0000
0.1099,0.1143,1.0000
0.1099,0.1582,1.0000
0.1099,0.1275,1.0000
0.1055,0.1363,1.0000
0.1055,0.1143,1.0000
0.1055,0.1143,1.0000
0.1011,0.1055,1.0000
0.1011,0.1275,1.0000
0.1011,0.1055,1.0000
0.0967,0.1187,1.0000
0.0967,0.1143,1.0000
0.0967,0.1099,1.0000
0.0923,0.1055,1.0000
0.0923,0.1187,1.0000
0.0923,0.1143,1.0000
0.0879,0.0923,1.0000
0.0879,0.0967,1.0000
0.0879,0.1143,1.0000
0.0879,0.0967,1.0000
0.0879,0.0967,1.0000
0.0879,0.0967,1.0000
0.0879,0.1099,1.0000
0.0879,0.0923,1.0000
0.0879,0.0923,1.0000
0.0879,0.0923,1.0000
0.0835,0.1055,1.0000
0.0835,0.0967,1.0000
0.0835,0.0923,1.0000
0.0835,0.1055,1.0000
0.0835,0.0879,1.0000
0.0835,0.1055,1.0000
0.0835,0.0967,1.0000
0.0835,0.1187,1.0000
0.0791,0.0835,1.0000
0.0791,0.0879,1.0000
0.0791,0.0967,1.0000
0.0791,0.0835,1.0000
0.0791,0.1275,1.0000
0.0791,0.0835,1.0000
0.0791,0.1011,1.0000
0.0791,0.0967,1.0000
0.0791,0.1275,1.0000
0.0791,0.0923,1.0000
0.0791,0.0835,1.0000
0.0791,0.0923,1.0000
0.0791,0.0923,1.0000
0.0791,0.0835,1.0000
0.0791,0.0879,1.0000
0.0747,0.0879,1.0000
0.0747,0.0835,1.0000
0.0747,0.0923,1.0000
0.0747,0.0791,1.0000
0.0747,0.0879,1.0000
0.0747,0.0791,1.0000
0.0747,0.0835,1.0000
0.0747,0.0967,1.0000
0.0747,0.0967,1.0000
0.0747,0.0791,1.0000
0.0747,0.0879,1.0000
0.0747,0.0967,1.0000
0.0747,0.0923,1.0000
0.0747,0.0879,1.0000
0.0703,0.0747,1.0000
0.0703,0.0923,1.0000
0.0703,0.0747,1.0000
0.0703,0.0967,1.0000
0.0703,0.0747,1.0000
0.0703,0.0791,1.0000
0.0703,0.1099,1.0000
0.0703,0.0879,1.0000
0.0703,0.0747,1.0000
0.0703,0.0967,1.0000
0.0703,0.0835,1.0000
0.0703,0.0835,1.0000
0.0703,0.0791,1.0000
0.0703,0.1099,1.0000
0.0703,0.0923,1.0000
0.0659,0.0835,1.0000
0.0659,0.0747,1.0000
0.0659,0.0747,1.0000
0.0659,0.0747,1.0000
0.0659,0.0703,1.0000
0.0659,0.0747,1.0000
0.0659,0.0703,1.0000
0.0659,0.0835,1.0000
0.0659,0.0967,1.0000
0.0659,0.0923,1.0000
0.0659,0.0879,1.0000
0.0659,0.0835,1.0000
0.0659,0.0879,1.0000
0.0659,0.0703,1.0000
0.0659,0.0923,1.0000
0.0659,0.0747,1.0000
0.0615,0.0967,1.0000
0.0615,0.0791,1.0000
0.0615,0.0747,1.0000
0.0615,0.0791,1.0000
0.0615,0.0659,1.0000
0.0615,0.0791,1.0000
0.0615,0.0659,1.0000
0.0615,0.0703,1.0000
0.0615,0.0879,1.0000
0.0615,0.0791,1.0000
0.0615,0.0791,1.0000
0.0615,0.0659,1.0000
0.0615,0.0791,1.0000
0.0615,0.0659,1.0000
0.0615,0.0835,1.0000
0.0571,0.0747,1.0000
0.0571,0.0879,1.0000
0.0571,0.0791,1.0000
0.0571,0.0659,1.0000
0.0571,0.0659,1.0000
0.0571,0.0659,1.0000
0.0571,0.0703,1.0000
0.0571,0.0615,1.0000
0.0571,0.0659,1.0000
0.0571,0.0747,1.0000
0.0527,0.0571,1.0000
0.0527,0.0659,1.0000
0.0527,0.0571,1.0000
0.0527,0.0703,1.0000
0.0527,0.0615,1.0000
0.0527,0.0659,1.0000
0.0527,0.0615,1.0000
0.0527,0.0659,1.0000
0.0527,0.0835,1.0000
0.0527,0.0571,1.0000
0.0527,0.0615,1.0000
0.0527,0.0615,1.0000
0.0527,0.0879,1.0000
0.0527,0.0571,1.0000
0.0527,0.0791,1.0000
0.0527,0.0571,1.0000
0.0527,0.0571,1.0000
0.0484,0.0571,1.0000
0.0484,0.0615,1.0000
0.0484,0.0527,1.0000
0.0484,0.0527,1.0000
0.0484,0.0527,1.0000
0.0484,0.0527,1.0000
0.0484,0.0703,1.0000
0.0440,0.0484,1.0000
0.0440,0.0484,1.0000
0.0440,0.0527,1.0000
0.0440,0.0615,1.0000
0.0440,0.0527,1.0000
0.0440,0.0484,1.0000
0.0440,0.0484,1.0000
0.0440,0.0527,1.0000
0.0440,0.0615,1.0000
0.0396,0.0440,1.0000
0.0396,0.0484,1.0000
0.0396,0.0440,1.0000
0.0396,0.0527,1.0000
0.0396,0.0440,1.0000
0.0396,0.0484,1.0000
0.0396,0.0484,1.0000
0.0396,0.0440,1.0000
0.0396,0.0440,1.0000
0.0396,0.0615,1.0000
0.0396,0.0440,1.0000
0.0396,0.0484,1.0000
0.0396,0.0615,1.0000
0.0352,0.0484,1.0000
0.0352,0.0440,1.0000
0.0352,0.0527,1.0000
0.0352,0.0396,1.0000
0.0352,0.0396,1.0000
0.0352,0.0440,1.0000
0.0308,0.0484,1.0000
0.0264,0.0396,1.0000
0.0264,0.0396,1.0000
0.0264,0.0308,1.0000
0.0264,0.0440,1.0000
0.0264,0.0440,1.0000
